:::MLLOG {"namespace": "", "time_ms": 1652509839977, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "resnet", "metadata": {"file": "/workspace/image_classification/mlperf_log_utils.py", "lineno": 84}}
:::MLLOG {"namespace": "", "time_ms": 1652509983449, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 50896039.71176359, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509983449, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1652509983526, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 53}}
:::MLLOG {"namespace": "", "time_ms": 1652509983526, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 16617508.961152859}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 53}}
:::MLLOG {"namespace": "", "time_ms": 1652509983526, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 16617508.961152859, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509983526, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1652509983585, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1652509983585, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 21833179.097955883}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 54}}
:::MLLOG {"namespace": "", "time_ms": 1652509983585, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 21833179.097955883, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509984228, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1027, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1652509984252, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1050, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1652509984253, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.63216, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1056, "epoch_num": 54}}
:::MLLOG {"namespace": "", "time_ms": 1652509984253, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1059, "first_epoch_num": 51}}
:::MLLOG {"namespace": "", "time_ms": 1652509984253, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1075, "first_epoch_num": 55, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1652509984253, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 55}}
:::MLLOG {"namespace": "", "time_ms": 1652509984272, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 55}}
:::MLLOG {"namespace": "", "time_ms": 1652509984272, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 65941071.68605122}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 55}}
:::MLLOG {"namespace": "", "time_ms": 1652509984272, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 65941071.68605122, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509984272, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 56}}
:::MLLOG {"namespace": "", "time_ms": 1652509984306, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 56}}
:::MLLOG {"namespace": "", "time_ms": 1652509984306, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 38062345.481750116}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 56}}
:::MLLOG {"namespace": "", "time_ms": 1652509984306, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 38062345.481750116, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509984306, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1652509984334, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 57}}
:::MLLOG {"namespace": "", "time_ms": 1652509984334, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 46523097.66560465}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 57}}
:::MLLOG {"namespace": "", "time_ms": 1652509984334, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 46523097.66560465, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509984334, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1652509984365, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1652509984365, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 41598444.57080927}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 58}}
:::MLLOG {"namespace": "", "time_ms": 1652509984365, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 41598444.57080927, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509985069, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1027, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1652509985107, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1050, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1652509985107, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.63358, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1056, "epoch_num": 58}}
:::MLLOG {"namespace": "", "time_ms": 1652509985107, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1059, "first_epoch_num": 55}}
:::MLLOG {"namespace": "", "time_ms": 1652509985107, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1075, "first_epoch_num": 59, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1652509985107, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 59}}
:::MLLOG {"namespace": "", "time_ms": 1652509985161, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 59}}
:::MLLOG {"namespace": "", "time_ms": 1652509985162, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 23431344.12153453}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 59}}
:::MLLOG {"namespace": "", "time_ms": 1652509985162, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 23431344.12153453, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509985162, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 60}}
:::MLLOG {"namespace": "", "time_ms": 1652509985189, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 60}}
:::MLLOG {"namespace": "", "time_ms": 1652509985189, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 47465386.515161954}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 60}}
:::MLLOG {"namespace": "", "time_ms": 1652509985189, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 47465386.515161954, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509985189, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1652509985214, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 61}}
:::MLLOG {"namespace": "", "time_ms": 1652509985214, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 50651847.72000867}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 61}}
:::MLLOG {"namespace": "", "time_ms": 1652509985214, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 50651847.72000867, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509985214, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1652509985243, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1652509985243, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 44491210.167065464}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 62}}
:::MLLOG {"namespace": "", "time_ms": 1652509985244, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 44491210.167065464, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509985896, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1027, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1652509985941, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1050, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1652509985941, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.6762, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1056, "epoch_num": 62}}
:::MLLOG {"namespace": "", "time_ms": 1652509985941, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1059, "first_epoch_num": 59}}
:::MLLOG {"namespace": "", "time_ms": 1652509985941, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1075, "first_epoch_num": 63, "epoch_count": 4}}
:::MLLOG {"namespace": "", "time_ms": 1652509985941, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 63}}
:::MLLOG {"namespace": "", "time_ms": 1652509985991, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 63}}
:::MLLOG {"namespace": "", "time_ms": 1652509985992, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 25576410.627168015}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 63}}
:::MLLOG {"namespace": "", "time_ms": 1652509985992, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25576410.627168015, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509985992, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 64}}
:::MLLOG {"namespace": "", "time_ms": 1652509986019, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 64}}
:::MLLOG {"namespace": "", "time_ms": 1652509986019, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 46439469.309734516}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 64}}
:::MLLOG {"namespace": "", "time_ms": 1652509986019, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 46439469.309734516, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509986020, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1652509986075, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 988, "epoch_num": 65}}
:::MLLOG {"namespace": "", "time_ms": 1652509986076, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 22981502.558636233}, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1004, "step": 65}}
:::MLLOG {"namespace": "", "time_ms": 1652509986076, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 22981502.558636233, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 1007}}
:::MLLOG {"namespace": "", "time_ms": 1652509986076, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/image_classification/common/fit.py", "lineno": 915, "epoch_num": 66}}
